time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
1731694733210,-0.8743994832038879,-9.672846794128418,1.3063298463821411,-0.00013781979214400053,2.1417217794805765e-05,0.001954457024112344,-1091.059326171875,634.4005126953125,1444.522216796875
1731694733210,-0.8741081953048706,-9.671418190002441,1.3052581548690796,-0.00020629618666134775,-1.511693699285388e-05,0.002048119204118848,-1089.670654296875,634.4970703125,1444.10791015625
1731694733210,-0.87395840883255,-9.669923782348633,1.3044357299804688,-0.00025807120255194604,-9.125375072471797e-05,0.002090440597385168,-1089.7889404296875,634.256103515625,1444.4512939453125
1731694733210,-0.8747968673706055,-9.669000625610352,1.3039758205413818,-0.00027495253016240895,-0.00020697267609648407,0.002084364416077733,-1088.1434326171875,633.375244140625,1442.449951171875
1731694733210,-0.8768582940101624,-9.668851852416992,1.3040874004364014,-0.00024351186584681273,-0.00032140323310159147,0.0020165627356618643,-1090.5172119140625,633.7742919921875,1444.794189453125
1731694733210,-0.8784263730049133,-9.669431686401367,1.3043702840805054,-0.00018331731553189456,-0.00039888510946184397,0.0019326305482536554,-1088.3787841796875,633.4736328125,1442.2630615234375
1731694733210,-0.8787059783935547,-9.670348167419434,1.3043849468231201,-0.0001226056192535907,-0.0004289942735340446,0.001778639736585319,-1088.65625,633.923095703125,1443.7054443359375
1731694733210,-0.8784459829330444,-9.671202659606934,1.3040903806686401,-0.0001394257415086031,-0.0004011032870039344,0.0015871776267886162,-1090.618896484375,634.3644409179688,1444.5906982421875
1731694733210,-0.8778150081634521,-9.672601699829102,1.3034566640853882,-0.0001704842143226415,-0.00035490584559738636,0.0014873109757900238,-1090.5582275390625,634.3743896484375,1445.3756103515625
1731694733210,-0.8766028881072998,-9.674112319946289,1.302570104598999,-0.00015135560533963144,-0.00034888932714238763,0.001521380851045251,-1089.2703857421875,633.9853515625,1443.013427734375
1731694733210,-0.8763269186019897,-9.674520492553711,1.3017303943634033,-0.0001273655507247895,-0.0003479768056422472,0.0016561258817091584,-1087.7374267578125,633.802978515625,1441.521240234375
1731694733210,-0.8767983317375183,-9.67359733581543,1.302078127861023,-0.00015211166464723647,-0.0003063485200982541,0.0017467369325459003,-1088.91455078125,634.8326416015625,1441.459228515625
1731694733210,-0.8769488334655762,-9.672035217285156,1.3038747310638428,-0.0002009574673138559,-0.00021888708579353988,0.0017375452443957329,-1088.40966796875,633.509765625,1442.4814453125
1731694733210,-0.8761987090110779,-9.67100715637207,1.3055431842803955,-0.00022853349219076335,-0.00015410815831273794,0.001685908529907465,-1089.0137939453125,634.208251953125,1442.6468505859375
1731694733210,-0.876056969165802,-9.670737266540527,1.3060002326965332,-0.00023979120305739343,-0.0001248565677087754,0.001654576393775642,-1088.8603515625,633.7786865234375,1442.6021728515625
1731694733210,-0.8763773441314697,-9.670583724975586,1.3059139251708984,-0.00023373494332190603,-0.00010965304682031274,0.0016465081134811044,-1088.58935546875,633.465576171875,1442.738037109375
1731694733210,-0.8763672113418579,-9.67091178894043,1.3056049346923828,-0.00023203248565550894,-0.0001335420529358089,0.0016108772251755,-1089.0299072265625,634.3707275390625,1443.716064453125
1731694733210,-0.8757234215736389,-9.67128849029541,1.305506944656372,-0.00021669571287930012,-0.00021468906197696924,0.0015259872889146209,-1089.1627197265625,633.465576171875,1442.3365478515625
1731694733210,-0.8748242259025574,-9.671175003051758,1.3054293394088745,-0.00018739541701506823,-0.000317025842377916,0.0014460807433351874,-1088.87109375,634.2181396484375,1443.4891357421875
1731694733210,-0.8743323683738708,-9.670605659484863,1.3050912618637085,-0.00019042468920815736,-0.0003692581958603114,0.0014131799107417464,-1088.615478515625,633.322998046875,1443.1240234375
1731694733210,-0.874396800994873,-9.670279502868652,1.3052027225494385,-0.0002126037870766595,-0.0003451071970630437,0.0013971407897770405,-1088.845458984375,634.2362060546875,1443.6270751953125
1731694733210,-0.8746093511581421,-9.670975685119629,1.3050413131713867,-0.00022966058168094605,-0.0002977729309350252,0.0014064634451642632,-1090.1021728515625,634.0513305664062,1444.8985595703125
1731694734710,-0.87542325258255,-9.672183990478516,1.304148554801941,-0.0002163876488339156,-0.0002782490337267518,0.0014584254240617156,-1088.2872314453125,633.1163330078125,1442.6552734375
1731694734710,-0.8761759400367737,-9.67321491241455,1.3038101196289062,-0.0002149812353309244,-0.0002962278376799077,0.0015605873195454478,-1089.091796875,633.24267578125,1442.9326171875
1731694734710,-0.8757225275039673,-9.673335075378418,1.3046064376831055,-0.0002092361100949347,-0.0003616863687057048,0.0016132964519783854,-1088.8150634765625,633.5377197265625,1443.060302734375
1731694734710,-0.8742784857749939,-9.672429084777832,1.3062961101531982,-0.00017524258873891085,-0.00040919508319348097,0.0016213083872571588,-1088.9425048828125,633.1163330078125,1442.1964111328125
1731694734710,-0.8729106783866882,-9.671137809753418,1.3076145648956299,-0.00021211375133134425,-0.000393776164855808,0.0016023882199078798,-1088.3787841796875,633.4736328125,1442.2630615234375
1731694734710,-0.8716840744018555,-9.670744895935059,1.3073480129241943,-0.000300593237625435,-0.0003519786987453699,0.0014890388119965792,-1087.531005859375,632.9140625,1439.134521484375
1731694734710,-0.8709907531738281,-9.671368598937988,1.3059020042419434,-0.00034655514173209667,-0.00034323084400966763,0.001330618979409337,-1089.066162109375,633.5919189453125,1443.24462890625
1731694734710,-0.8708327412605286,-9.6728515625,1.304857611656189,-0.0003558135940693319,-0.00032295763958245516,0.001292500295676291,-1088.025634765625,633.1605224609375,1442.456298828125
1731694734710,-0.8712795972824097,-9.674331665039062,1.3039289712905884,-0.0003676190972328186,-0.00027792822220362723,0.0014185858890414238,-1088.7078857421875,632.8934326171875,1442.9073486328125
1731694734710,-0.8719954490661621,-9.67514705657959,1.3028602600097656,-0.00035706322523765266,-0.00022451713448390365,0.0016156318597495556,-1089.466552734375,633.4412841796875,1443.9908447265625
1731694734710,-0.872115433216095,-9.675016403198242,1.3019400835037231,-0.00032010109862312675,-0.00016000986215658486,0.001752859097905457,-1088.287841796875,632.9918212890625,1443.17919921875
1731694734710,-0.8715910911560059,-9.673779487609863,1.3016741275787354,-0.00028170409495942295,-8.836577762849629e-05,0.0017536565428599715,-1090.0198974609375,633.5134887695312,1444.083740234375
1731694734710,-0.871366024017334,-9.67204475402832,1.3020868301391602,-0.00024193673743866384,-7.293262751773e-05,0.0016310898354277015,-1088.5789794921875,633.56396484375,1442.7232666015625
1731694734710,-0.8715978264808655,-9.670877456665039,1.3023426532745361,-0.00020528081222437322,-0.00012158828030806035,0.0014908043667674065,-1088.548095703125,633.52783203125,1442.5047607421875
1731694734710,-0.8721429109573364,-9.67039966583252,1.3026123046875,-0.00021536520216614008,-0.00019285088637843728,0.0014170970534905791,-1088.892333984375,633.0279541015625,1442.9962158203125
1731694734710,-0.8730565309524536,-9.670360565185547,1.3035130500793457,-0.0002675867872312665,-0.0002070628252113238,0.0014437874779105186,-1089.0867919921875,633.3952026367188,1443.274169921875
1731694734710,-0.8741577863693237,-9.670555114746094,1.3049685955047607,-0.00029126188019290566,-0.00018351510516367853,0.0015193214640021324,-1090.347412109375,633.8446044921875,1444.0284423828125
1731694734710,-0.8745406866073608,-9.670697212219238,1.3066740036010742,-0.0002635980781633407,-0.00015738556976430118,0.0016509386477991939,-1089.999755859375,633.9168701171875,1444.752197265625
1731694734710,-0.8741015195846558,-9.67088794708252,1.307963490486145,-0.00021378110977821052,-0.000128190586110577,0.0017995759844779968,-1088.333251953125,633.2327880859375,1442.72119140625
1731694734710,-0.8729623556137085,-9.672163963317871,1.3079168796539307,-0.00012856799003202468,-0.00016441900515928864,0.0017996486276388168,-1089.018798828125,633.7245483398438,1442.1309814453125
1731694734710,-0.8719916939735413,-9.674107551574707,1.306817889213562,-7.670090417377651e-05,-0.0002721860946621746,0.001651809667237103,-1089.42333984375,634.208251953125,1442.3599853515625
1731694734710,-0.8716626763343811,-9.674986839294434,1.305628776550293,-0.000117577648779843,-0.00035430717980489135,0.0015524543123319745,-1087.566650390625,634.66015625,1440.5802001953125
1731694734710,-0.8719265460968018,-9.67393970489502,1.3047196865081787,-0.0002351825824007392,-0.0003509261005092412,0.0016243377467617393,-1088.99365234375,634.2803955078125,1443.14111328125
1731694734710,-0.8724440932273865,-9.671704292297363,1.3045380115509033,-0.00028982426738366485,-0.0003002853482030332,0.001761385821737349,-1088.5582275390625,633.7606201171875,1442.693603515625
1731694734710,-0.8731359839439392,-9.669794082641602,1.3050700426101685,-0.00020611041691154242,-0.00025565942632965744,0.0017375581664964557,-1090.496337890625,634.30224609375,1444.9385986328125
1731694734710,-0.873694896697998,-9.669361114501953,1.306084394454956,-4.535997868515551e-05,-0.0002553505473770201,0.0015841114800423384,-1089.9013671875,634.0855712890625,1443.9144287109375
1731694734710,-0.8738951086997986,-9.670645713806152,1.307537317276001,5.843831240781583e-05,-0.00026151101337745786,0.0014906178694218397,-1089.2972412109375,633.3870849609375,1443.7491455078125
1731694734710,-0.873943030834198,-9.672913551330566,1.3086094856262207,2.8327158361207694e-05,-0.00017852961900644004,0.00154517509508878,-1089.1793212890625,633.834716796875,1444.1038818359375
1731694734710,-0.8736283779144287,-9.674966812133789,1.3084416389465332,-0.00010129818110726774,-9.154729195870459e-05,0.0016942498041316867,-1088.5789794921875,633.56396484375,1442.7232666015625
1731694734710,-0.872918426990509,-9.67624568939209,1.3069114685058594,-0.0002199611917603761,-0.00012230974971316755,0.0018003931036219,-1089.763671875,633.9429931640625,1444.4151611328125
1731694734710,-0.8722666501998901,-9.67630672454834,1.3046748638153076,-0.00023158956901170313,-0.00022108759731054306,0.001766163157299161,-1089.486328125,634.0314331054688,1443.8447265625
1731694734710,-0.87226802110672,-9.674880027770996,1.3027920722961426,-0.00014672873658128083,-0.00026779394829645753,0.0016588413855060935,-1088.230712890625,633.429443359375,1442.7490234375
1731694734710,-0.872881293296814,-9.672722816467285,1.3022301197052002,-4.3650979932863265e-05,-0.000237217202084139,0.001604542718268931,-1089.3114013671875,634.58544921875,1443.594970703125
1731694734710,-0.8737196922302246,-9.670860290527344,1.3026944398880005,-1.9867988157784566e-05,-0.00016610334569122642,0.0016452225390821695,-1089.9522705078125,634.0494384765625,1443.6385498046875
1731694734710,-0.8741779923439026,-9.669753074645996,1.303317666053772,-0.00010577457578619942,-0.00010170211317017674,0.0017395305912941694,-1090.2962646484375,634.2119140625,1444.4783935546875
1731694734710,-0.8739258646965027,-9.669523239135742,1.3033431768417358,-0.00023570201301481575,-7.463069050572813e-05,0.0018321502720937133,-1088.9066162109375,633.56396484375,1442.493896484375
1731694734710,-0.8733962774276733,-9.669944763183594,1.3032807111740112,-0.0003277838695794344,-0.00011022150283679366,0.0018375386716797948,-1088.4091796875,633.3031005859375,1441.783447265625
1731694734710,-0.8735603094100952,-9.670538902282715,1.3041146993637085,-0.0003913305699825287,-0.00016590888844802976,0.0017854281468316913,-1087.6376953125,634.220703125,1439.6356201171875
1731694734710,-0.8737536668777466,-9.67074966430664,1.304851770401001,-0.0003826478496193886,-0.0002114203234668821,0.0017243654001504183,-1088.7119140625,633.52783203125,1442.39013671875
1731694736210,-0.8732283115386963,-9.670413970947266,1.304565668106079,-0.0002616179408505559,-0.00026044592959806323,0.0016679411055520177,-1090.1160888671875,634.380615234375,1443.697998046875
1731694736210,-0.8726515769958496,-9.669699668884277,1.3037577867507935,-8.201954187825322e-05,-0.0003151543205603957,0.0015780618414282799,-1088.6820068359375,633.5738525390625,1443.3935546875
1731694736210,-0.8725106120109558,-9.669853210449219,1.3034212589263916,2.9206665203673765e-05,-0.00032293034018948674,0.0015552118420600891,-1088.826171875,632.9837036132812,1443.4249267578125
1731694736210,-0.8720214366912842,-9.670838356018066,1.304338812828064,-1.3882057828595862e-05,-0.00031564652454108,0.0016171573661267757,-1088.6201171875,633.8328857421875,1443.130615234375
1731694736210,-0.8702022433280945,-9.672106742858887,1.3061200380325317,-0.00015978181909304112,-0.0002713878348004073,0.0017078238306567073,-1088.3590087890625,632.883544921875,1442.4090576171875
1731694736210,-0.8679706454277039,-9.673813819885254,1.3074008226394653,-0.0002675751456990838,-0.00021182827185839415,0.0017253339756280184,-1090.0712890625,634.0152587890625,1444.6800537109375
1731694736210,-0.8671342730522156,-9.675326347351074,1.3067069053649902,-0.0002730950072873384,-0.00014266444486565888,0.001705613569356501,-1088.564208984375,633.6903076171875,1443.573974609375
1731694736210,-0.8673431873321533,-9.675512313842773,1.3049185276031494,-0.0002247834054287523,-7.967260899022222e-05,0.0017328060930594802,-1089.0970458984375,633.6280517578125,1443.463134765625
1731694736210,-0.8676268458366394,-9.67442798614502,1.3040767908096313,-0.00018424967129249126,-7.353484397754073e-05,0.0017430969746783376,-1089.117919921875,633.10009765625,1443.3184814453125
1731694736210,-0.8679739832878113,-9.673114776611328,1.3050439357757568,-0.00021818438835907727,-0.00013953214511275291,0.0016485252417623997,-1089.0712890625,633.977294921875,1443.775146484375
1731694736210,-0.8682897686958313,-9.672874450683594,1.306462049484253,-0.00029586220625787973,-0.0002418310905341059,0.0015063919126987457,-1088.6099853515625,633.2688598632812,1442.767578125
1731694736210,-0.8686938881874084,-9.673277854919434,1.3068270683288574,-0.00032734626438468695,-0.00034959876211360097,0.0013744196621701121,-1090.8389892578125,634.7136840820312,1444.7305908203125
1731694736210,-0.8698814511299133,-9.672470092773438,1.3066662549972534,-0.0002646346401888877,-0.0004060993960592896,0.0013593508629128337,-1088.40380859375,633.2489013671875,1441.4271240234375
1731694736210,-0.8717739582061768,-9.670886993408203,1.3066359758377075,-0.00017278885934501886,-0.0003968744131270796,0.0015730306040495634,-1089.654296875,634.3345947265625,1443.0386962890625
1731694736210,-0.8737999200820923,-9.670021057128906,1.3066818714141846,-0.00011426061246311292,-0.00033671341952867806,0.0018780090613290668,-1089.1292724609375,635.127685546875,1441.2427978515625
1731694736210,-0.8750402927398682,-9.669865608215332,1.3070911169052124,-8.939531107898802e-05,-0.00023790946579538286,0.0020806859247386456,-1088.66015625,634.0195922851562,1442.316162109375
1731694736210,-0.8752850890159607,-9.669896125793457,1.3076552152633667,-5.450357639347203e-05,-0.0001359407906420529,0.0020489480812102556,-1088.0455322265625,633.7506713867188,1442.3101806640625
1731694736210,-0.8746684789657593,-9.670241355895996,1.3084640502929688,-1.4561432180926204e-05,-7.79222755227238e-05,0.0018887933110818267,-1088.8179931640625,634.958984375,1442.367431640625
1731694736210,-0.8736520409584045,-9.670632362365723,1.309179663658142,-1.07104133348912e-05,-4.361366154626012e-05,0.00178529170807451,-1088.2513427734375,633.2327880859375,1442.778564453125
1731694736210,-0.8727712631225586,-9.670604705810547,1.3090496063232422,-8.3038532466162e-05,-5.5110547691583633e-05,0.0017378167249262333,-1089.0704345703125,633.56396484375,1442.379150390625
1731694736210,-0.8726770877838135,-9.670525550842285,1.3075944185256958,-0.00022183440160006285,-8.288220851682127e-05,0.0017549481708556414,-1091.12109375,634.803955078125,1445.1334228515625
1731694736210,-0.8727505207061768,-9.67029857635498,1.3059091567993164,-0.00035824684891849756,-0.0001060045906342566,0.0017732469132170081,-1088.691162109375,633.7245483398438,1442.3604736328125
1731694736210,-0.872237503528595,-9.669843673706055,1.3045235872268677,-0.00044321370660327375,-7.480438216589391e-05,0.0017509333556517959,-1089.123046875,633.4854736328125,1443.84912109375
1731694736210,-0.8709895610809326,-9.66959285736084,1.3034560680389404,-0.000488877238240093,1.2177624739706516e-06,0.0017813012236729264,-1089.342529296875,634.2904052734375,1443.6392822265625
1731694736210,-0.8699788451194763,-9.669917106628418,1.3030041456222534,-0.00045496004167944193,5.6520511861890554e-06,0.0018117799190804362,-1089.870849609375,634.256103515625,1444.3939208984375
1731694736210,-0.8693640232086182,-9.670291900634766,1.3029382228851318,-0.00034587408299557865,-6.647335248999298e-05,0.001783053739927709,-1088.829345703125,634.07373046875,1442.557861328125
1731694736210,-0.8692002296447754,-9.670809745788574,1.3029826879501343,-0.00024124101037159562,-0.00011071312474086881,0.0017752147978171706,-1089.163330078125,633.341064453125,1442.8604736328125
1731694736210,-0.8698855638504028,-9.671866416931152,1.3037230968475342,-0.00015563516353722662,-9.86684171948582e-05,0.0017694111447781324,-1088.937255859375,634.2623901367188,1443.060546875
1731694736210,-0.8713264465332031,-9.673683166503906,1.3055319786071777,-4.586625436786562e-05,-8.313561556860805e-05,0.0018127845833078027,-1088.6712646484375,633.465576171875,1442.6806640625
1731694736210,-0.872683584690094,-9.675183296203613,1.307875633239746,8.54865211294964e-05,-0.0001265104510821402,0.0018821380799636245,-1090.4697265625,634.238037109375,1443.8544921875
1731694736210,-0.8733826279640198,-9.675267219543457,1.3092302083969116,0.00019361481827218086,-0.0002595052064862102,0.001855385140515864,-1088.2686767578125,634.3209228515625,1440.53662109375
1731694736210,-0.8734737634658813,-9.673781394958496,1.3088150024414062,0.00018308829749003053,-0.0003706103307195008,0.0017610716167837381,-1088.183349609375,633.5620727539062,1441.6353759765625
1731694736210,-0.8731058835983276,-9.671483993530273,1.307671070098877,2.5096644094446674e-05,-0.00033676737803034484,0.0016952583100646734,-1089.20458984375,633.27880859375,1443.09375
1731694736210,-0.8722372055053711,-9.669676780700684,1.3066179752349854,-0.0001613931090105325,-0.00020049171871505678,0.0016752040246501565,-1089.4757080078125,633.5919189453125,1442.9578857421875
1731694736210,-0.8714560270309448,-9.6696138381958,1.3060544729232788,-0.00025225686840713024,-9.09778755158186e-05,0.0016466930974274874,-1088.558837890625,633.6361083984375,1443.2176513671875
1731694736210,-0.8715112805366516,-9.670930862426758,1.306660771369934,-0.0002542745787650347,-7.404011557810009e-05,0.0016074040904641151,-1089.295166015625,634.4229736328125,1442.5257568359375
1731694736210,-0.8726949691772461,-9.672139167785645,1.308284044265747,-0.00023649580543860793,-0.0001250106142833829,0.0016437951708212495,-1088.5948486328125,633.5197143554688,1443.094482421875
1731694736210,-0.874224841594696,-9.672221183776855,1.309714913368225,-0.00022587928106077015,-0.0002001166285481304,0.0016314338427037,-1089.594482421875,633.5576782226562,1443.999267578125
1731694736210,-0.8756656646728516,-9.671307563781738,1.309474229812622,-0.00019276997772976756,-0.00025556422770023346,0.0015220536151900887,-1088.701904296875,634.1640014648438,1443.2474365234375
1731694737710,-0.8757966756820679,-9.670498847961426,1.3074884414672852,-0.00014896216453053057,-0.00027752277674153447,0.0014407257549464703,-1089.14306640625,633.7444458007812,1443.5289306640625
1731694737710,-0.8745813369750977,-9.670639038085938,1.3052339553833008,-0.0001415375736542046,-0.0003000600263476372,0.0014566293684765697,-1088.6519775390625,632.7509155273438,1443.3507080078125
1731694737710,-0.8722138404846191,-9.67176628112793,1.3042209148406982,-0.00013112604210618883,-0.0003548805834725499,0.001510730478912592,-1088.62060546875,632.8392944335938,1442.6082763671875
1731694737710,-0.8695478439331055,-9.673303604125977,1.304411768913269,-0.00016009947285056114,-0.0003814685333054513,0.001512967050075531,-1089.727294921875,633.852783203125,1443.84033203125
1731694737710,-0.8670849204063416,-9.6742525100708,1.3048593997955322,-0.00020933253108523786,-0.00034214722109027207,0.0014563625445589423,-1088.897216796875,632.8753662109375,1442.65478515625
1731694737710,-0.8653697967529297,-9.674591064453125,1.3055555820465088,-0.00023004307877272367,-0.000248120108153671,0.0014271315885707736,-1090.290771484375,634.1577758789062,1444.1219482421875
1731694737710,-0.8645864129066467,-9.674489974975586,1.3063958883285522,-0.00023725836945232004,-0.00014993974764365703,0.0014511037152260542,-1088.1783447265625,633.7145385742188,1441.976806640625
1731694737710,-0.8649899363517761,-9.673687934875488,1.3068629503250122,-0.00026059136143885553,-6.63057726342231e-05,0.0016000999603420496,-1088.193115234375,633.5881958007812,1441.1260986328125
1731694737710,-0.8656278252601624,-9.673200607299805,1.3065674304962158,-0.0003514742129482329,-7.576047210022807e-06,0.0017666529165580869,-1087.0665283203125,632.8536376953125,1441.0865478515625
1731694737710,-0.865946888923645,-9.674016952514648,1.3059219121932983,-0.0005110514466650784,-2.3269589291885495e-05,0.0018776996294036508,-1088.78271484375,633.7506713867188,1441.7939453125
1731694737710,-0.8660827279090881,-9.675228118896484,1.3056294918060303,-0.0006343241548165679,-9.340056567452848e-05,0.0019162403186783195,-1088.2562255859375,633.411376953125,1442.6109619140625
1731694737710,-0.8667804598808289,-9.675654411315918,1.305296540260315,-0.0006352561176754534,-0.00013570688315667212,0.001915211440064013,-1089.1990966796875,634.4248657226562,1443.957763671875
1731694737710,-0.8677017688751221,-9.675236701965332,1.3044896125793457,-0.0004869478871114552,-0.0001560458040330559,0.0018976670689880848,-1089.906982421875,633.8085327148438,1444.0968017578125
1731694737710,-0.8688133358955383,-9.674117088317871,1.303614616394043,-0.00028228614246472716,-0.00019236590014770627,0.0018382120179012418,-1089.0296630859375,633.8328857421875,1442.8438720703125
1731694737710,-0.8694866895675659,-9.672866821289062,1.3033742904663086,-8.206882193917409e-05,-0.0002461080439388752,0.0017225948395207524,-1089.669921875,634.62158203125,1443.5841064453125
1731694737710,-0.8698691129684448,-9.672171592712402,1.3039326667785645,7.490419375244528e-05,-0.0002915931981988251,0.0016105236718431115,-1088.9842529296875,633.5919189453125,1443.302001953125
1731694737710,-0.8703775405883789,-9.67212200164795,1.305356502532959,0.0001079154753824696,-0.0002666100626811385,0.0016082529909908772,-1089.3116455078125,633.923095703125,1443.2467041015625
1731694737710,-0.870518684387207,-9.672985076904297,1.3068089485168457,8.779632480582222e-06,-0.0001921712391776964,0.001664596376940608,-1090.13232421875,634.5430908203125,1444.7672119140625
1731694737710,-0.8698734045028687,-9.67415714263916,1.307459831237793,-7.983959221746773e-05,-0.00014762251521460712,0.0017373202135786414,-1089.3995361328125,634.1839599609375,1444.2437744140625
1731694737710,-0.8691820502281189,-9.67485237121582,1.3070484399795532,-7.985025877133012e-05,-0.00014701619511470199,0.0018679326167330146,-1089.5125732421875,633.5576782226562,1444.056640625
1731694737710,-0.8687025904655457,-9.674561500549316,1.3059090375900269,-2.3309745301958174e-05,-0.00017692975234240294,0.0019885608926415443,-1088.5789794921875,633.56396484375,1442.7232666015625
1731694737710,-0.8687019348144531,-9.673493385314941,1.3051949739456177,3.407617623452097e-05,-0.0002077341196127236,0.002026855945587158,-1089.963134765625,634.4889526367188,1444.5255126953125
1731694737710,-0.8687402606010437,-9.672042846679688,1.3052527904510498,8.527217869414017e-05,-0.0002499082766007632,0.0019904151558876038,-1088.2711181640625,633.8228759765625,1442.6324462890625
1731694737710,-0.8688281774520874,-9.670992851257324,1.305311918258667,0.00017547866445966065,-0.0003422890149522573,0.0018619936890900135,-1088.658203125,634.39306640625,1440.7442626953125
1731694737710,-0.8690844774246216,-9.67096996307373,1.3047583103179932,0.00020426700939424336,-0.0004204055294394493,0.0017225273186340928,-1087.870361328125,633.4356689453125,1441.013916015625
1731694737710,-0.8698825240135193,-9.671317100524902,1.3037925958633423,0.00012286078708712012,-0.0004112715250812471,0.0016952469013631344,-1089.4810791015625,633.6460571289062,1443.3143310546875
1731694737710,-0.8705497980117798,-9.671489715576172,1.3033300638198853,-2.3337015591096133e-05,-0.000336622993927449,0.0017081303521990776,-1088.7586669921875,633.5197143554688,1442.979736328125
1731694737710,-0.8709893226623535,-9.671238899230957,1.3043124675750732,-0.00015821198758203536,-0.0002696080773603171,0.0016863306518644094,-1089.122314453125,633.941162109375,1443.499267578125
1731694737710,-0.8710117340087891,-9.6708345413208,1.3064428567886353,-0.00024951313389465213,-0.00023621614673174918,0.0017028710572049022,-1089.224365234375,633.8689575195312,1442.9476318359375
1731694737710,-0.8708284497261047,-9.670854568481445,1.30823814868927,-0.0002752371074166149,-0.00022104737581685185,0.0017682729521766305,-1088.9732666015625,633.8148193359375,1442.7633056640625
1731694737710,-0.8702380657196045,-9.671234130859375,1.3091548681259155,-0.0002559553540777415,-0.00021477980772033334,0.0017985007725656033,-1089.2698974609375,634.10986328125,1442.489501953125
1731694737710,-0.8691610097885132,-9.671708106994629,1.3093526363372803,-0.00025034131249412894,-0.00016517407493665814,0.0018441393040120602,-1088.7735595703125,633.93115234375,1443.0010986328125
1731694737710,-0.8682335615158081,-9.672475814819336,1.3092021942138672,-0.0003008916974067688,-0.0001237478863913566,0.0019032304408028722,-1088.9896240234375,633.6460571289062,1443.658447265625
1731694737710,-0.8684108257293701,-9.673616409301758,1.309105634689331,-0.00035040563670918345,-0.00015161611372604966,0.001890470739454031,-1089.132080078125,633.96728515625,1442.990234375
1731694737710,-0.8692006468772888,-9.67487621307373,1.3093112707138062,-0.0003351290069986135,-0.00020051593310199678,0.0018621316412463784,-1089.4189453125,634.2362060546875,1443.2255859375
1731694737710,-0.8699877262115479,-9.675793647766113,1.3094747066497803,-0.0002494453510735184,-0.00023594818776473403,0.0018788399174809456,-1089.22998046875,633.5919189453125,1443.1300048828125
1731694737710,-0.8704200983047485,-9.675800323486328,1.3093851804733276,-0.00015278489445336163,-0.0002455060894135386,0.0018938255961984396,-1089.0447998046875,633.9131469726562,1442.691162109375
1731694737710,-0.8704399466514587,-9.675169944763184,1.3092896938323975,-8.005947165656835e-05,-0.0002695616858545691,0.0018713354365900159,-1088.9422607421875,634.10986328125,1442.718994140625
1731694737710,-0.8698627948760986,-9.674105644226074,1.3088124990463257,-5.709961260436103e-05,-0.00032704067416489124,0.0018669646233320236,-1089.32666015625,634.3345947265625,1443.2681884765625
1731694739210,-0.8687648177146912,-9.67293930053711,1.307530164718628,-8.797604823485017e-05,-0.0003742678964044899,0.0019118143245577812,-1088.3458251953125,634.1422119140625,1440.6468505859375
1731694739210,-0.8669220805168152,-9.672186851501465,1.3057366609573364,-0.00015504671318922192,-0.00035551731707528234,0.0018756277859210968,-1087.6544189453125,633.3896484375,1440.1824951171875
1731694739210,-0.8656357526779175,-9.671838760375977,1.3040982484817505,-0.00023623378365300596,-0.00025256481603719294,0.0016969579737633467,-1088.67236328125,632.3475341796875,1442.68212890625
1731694739210,-0.8657074570655823,-9.671499252319336,1.3033546209335327,-0.0002841268724296242,-0.0001518598583061248,0.0014691760297864676,-1088.0565185546875,633.52783203125,1442.848876953125
1731694739210,-0.8663875460624695,-9.671010971069336,1.303560495376587,-0.00027608530945144594,-0.00013047449465375394,0.0013636091025546193,-1088.5736083984375,633.1785888671875,1442.1927490234375
1731694739210,-0.8666651248931885,-9.671480178833008,1.3039106130599976,-0.0002636122517287731,-0.00018269100110046566,0.0014244196936488152,-1088.6864013671875,633.2147216796875,1442.3536376953125
1731694739210,-0.866779088973999,-9.673160552978516,1.30446457862854,-0.00027489475905895233,-0.00024412698985543102,0.0015273469034582376,-1088.82470703125,633.56396484375,1442.55126953125
1731694739210,-0.8668992519378662,-9.675130844116211,1.3054876327514648,-0.0002684732899069786,-0.0002679010503925383,0.001586135127581656,-1088.620361328125,633.1705322265625,1442.7823486328125
1731694739210,-0.8672212362289429,-9.676190376281738,1.3066394329071045,-0.0002544074959587306,-0.00026468734722584486,0.001604562858119607,-1088.4097900390625,633.1785888671875,1442.307373046875
1731694739210,-0.8671582937240601,-9.675385475158691,1.307180404663086,-0.0002499630209058523,-0.0002762726799119264,0.0015932854730635881,-1088.8865966796875,633.6361083984375,1442.9881591796875
1731694739210,-0.8666267991065979,-9.67342472076416,1.306565284729004,-0.0002673584676813334,-0.0002953095827251673,0.0016470213886350393,-1088.7275390625,633.8148193359375,1442.935302734375
1731694739210,-0.8660749793052673,-9.672327995300293,1.3052935600280762,-0.0002643800398800522,-0.0003220824000891298,0.0017698649317026138,-1089.3572998046875,633.8328857421875,1442.6143798828125
1731694739210,-0.8665472269058228,-9.672478675842285,1.304213285446167,-0.000233410406508483,-0.0003098563465755433,0.0018926155753433704,-1089.5107421875,633.93115234375,1442.48486328125
