time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
1731695387870,1.1019644737243652,8.167344093322754,-5.057027816772461,4.675535678863525,-2.561039447784424,2.7787609100341797,-1102.263427734375,570.8031005859375,1493.125732421875
1731695387870,1.1340088844299316,8.579029083251953,-5.8511857986450195,4.9324564933776855,-3.388047456741333,4.019731521606445,-1094.9854736328125,584.86376953125,1498.422607421875
1731695387870,0.7280807495117188,7.530259132385254,-7.080510139465332,5.22991943359375,-4.213675022125244,4.880698204040527,-1085.8951416015625,598.0037841796875,1498.8651123046875
1731695387870,-0.08644258975982666,5.241467475891113,-8.227601051330566,5.690769195556641,-4.825954914093018,5.077020645141602,-1078.4970703125,605.6843872070312,1495.6221923828125
1731695387870,-1.0257761478424072,2.685190200805664,-8.79857349395752,5.946828842163086,-4.908928394317627,4.5908403396606445,-1074.0849609375,610.0867919921875,1493.5052490234375
1731695387870,-1.7932645082473755,0.44153833389282227,-9.255671501159668,5.623711109161377,-4.273489952087402,3.8353865146636963,-1073.4068603515625,611.3194580078125,1492.7108154296875
1731695387870,-2.3483076095581055,-1.2630552053451538,-10.241519927978516,4.71497917175293,-2.880662202835083,3.447187662124634,-1074.6075439453125,613.3668212890625,1491.287353515625
1731695387870,-3.3862264156341553,-2.501995086669922,-11.974404335021973,3.601177930831909,-0.8393457531929016,3.843871831893921,-1079.3402099609375,619.3721923828125,1490.7239990234375
1731695387870,-6.025092601776123,-3.771470069885254,-14.210250854492188,2.8747808933258057,1.5208085775375366,4.812849521636963,-1088.7142333984375,629.6754150390625,1483.7132568359375
1731695387870,-10.871118545532227,-6.175617218017578,-16.376544952392578,2.944260597229004,3.8144989013671875,5.431822299957275,-1093.267333984375,637.9243774414062,1469.1199951171875
1731695387870,-16.963497161865234,-9.970882415771484,-17.3841552734375,3.7849783897399902,5.51997709274292,4.872472763061523,-1097.8087158203125,641.2330932617188,1458.8687744140625
1731695387870,-22.00238037109375,-13.681517601013184,-16.41547393798828,4.940010070800781,6.200037479400635,2.994422197341919,-1106.3065185546875,640.3541259765625,1451.129638671875
1731695387870,-24.185503005981445,-15.575628280639648,-13.523965835571289,5.8005757331848145,5.954031467437744,0.29875415563583374,-1117.1717529296875,636.13720703125,1440.494873046875
1731695387870,-23.579065322875977,-15.223264694213867,-9.549894332885742,6.104455471038818,5.23911714553833,-2.364072561264038,-1126.202880859375,626.364501953125,1430.0306396484375
1731695387870,-21.26361846923828,-12.969756126403809,-5.217593669891357,6.019141674041748,4.28626823425293,-4.34414529800415,-1134.9293212890625,617.5783081054688,1428.37109375
1731695387870,-18.00044822692871,-9.701398849487305,-1.2332249879837036,5.645395278930664,3.130760669708252,-5.5901947021484375,-1139.2593994140625,602.399658203125,1425.1407470703125
1731695387870,-14.175941467285156,-6.263911247253418,1.898284912109375,5.045950412750244,1.7680628299713135,-6.282121658325195,-1142.503173828125,588.5611572265625,1428.2039794921875
1731695387870,-10.100005149841309,-2.850443124771118,4.460289001464844,4.202746868133545,0.2688513994216919,-6.585392951965332,-1141.50634765625,575.4373168945312,1433.579833984375
1731695387870,-6.014331340789795,0.22973906993865967,6.387317657470703,3.0549330711364746,-1.0888068675994873,-6.687405586242676,-1137.4478759765625,565.5213012695312,1438.7674560546875
1731695387870,-2.1206722259521484,2.4942574501037598,7.180026531219482,1.7951760292053223,-2.015407085418701,-6.608304977416992,-1131.0777587890625,557.860107421875,1439.607666015625
1731695387870,1.2066559791564941,3.683274269104004,6.747705459594727,0.7010935544967651,-2.2854883670806885,-6.259744167327881,-1124.4169921875,551.877197265625,1438.2890625
1731695387870,3.443112850189209,3.8083128929138184,5.509830951690674,-0.051576822996139526,-1.8190946578979492,-5.596247673034668,-1118.6317138671875,548.3126831054688,1438.9185791015625
1731695387870,4.116807460784912,3.1078991889953613,4.082925319671631,-0.3377783000469208,-0.8646080493927002,-4.662652492523193,-1116.813232421875,546.4376220703125,1442.5980224609375
1731695387870,3.411375045776367,2.0230696201324463,2.9879331588745117,-0.06591339409351349,0.06095629930496216,-3.605893611907959,-1112.9024658203125,545.2474365234375,1444.8583984375
1731695387870,2.056246757507324,0.9688187837600708,2.5032176971435547,0.7057201862335205,0.532613217830658,-2.552657127380371,-1113.1619873046875,545.752197265625,1454.1204833984375
1731695387870,0.7006240487098694,-0.17173245549201965,2.4945733547210693,1.8116511106491089,0.3764807879924774,-1.6001222133636475,-1109.461181640625,548.6356201171875,1465.746826171875
1731695387870,-0.37864574790000916,-2.1245040893554688,2.660966396331787,3.220813751220703,-0.5034042000770569,-0.8071451783180237,-1100.882568359375,558.6604614257812,1483.656982421875
1731695387870,-1.3253980875015259,-4.191987991333008,3.4690158367156982,4.876253604888916,-2.2584381103515625,-0.1349722146987915,-1095.1632080078125,554.6023559570312,1482.985595703125
1731695387870,-2.9706814289093018,-1.910481333732605,5.525518417358398,5.314982891082764,-4.267472743988037,0.59634929895401,-1077.8460693359375,541.0045166015625,1447.2703857421875
1731695387870,-5.970358848571777,6.877185344696045,3.2599925994873047,3.0182111263275146,-4.588014125823975,1.1138044595718384,-1074.8995361328125,542.0379028320312,1452.8255615234375
1731695387870,-5.705413818359375,18.30384063720703,-5.88198709487915,-0.021522074937820435,-3.328463554382324,0.7581164240837097,-1086.4559326171875,541.5061645507812,1461.484375
1731695387870,-0.8330349922180176,26.974767684936523,-15.14376449584961,-1.162885069847107,-2.2421607971191406,0.715868353843689,-1086.0516357421875,541.560302734375,1462.12744140625
1731695387870,4.203521728515625,29.39161491394043,-17.921611785888672,-0.4452080726623535,-1.4647955894470215,1.00970458984375,-1085.43115234375,541.3616943359375,1461.2412109375
1731695389370,6.841192245483398,26.38082504272461,-13.987831115722656,0.653914213180542,-0.6473926305770874,1.024293303489685,-1088.036376953125,540.536865234375,1457.9881591796875
1731695389370,7.032315254211426,20.62994956970215,-7.439942359924316,1.078503131866455,0.04208746552467346,0.8851103782653809,-1089.8135986328125,539.5614013671875,1456.341796875
1731695389370,5.95171594619751,14.594515800476074,-2.550784111022949,0.7104165554046631,0.45408540964126587,0.8070141673088074,-1092.481689453125,540.42236328125,1456.142578125
1731695389370,4.601719856262207,10.111791610717773,-0.7492978572845459,0.04625153914093971,0.6345953941345215,0.8066604733467102,-1093.5029296875,539.8079223632812,1457.4267578125
1731695389370,3.3725218772888184,7.73654842376709,-1.1646068096160889,-0.3934873044490814,0.6242311596870422,0.8258940577507019,-1095.629150390625,540.91162109375,1458.54541015625
1731695389370,2.447023630142212,6.994647979736328,-2.3163743019104004,-0.3994259536266327,0.4236759543418884,0.8299239277839661,-1096.1370849609375,540.742919921875,1459.0963134765625
1731695389370,1.939902901649475,7.0286545753479,-3.2151050567626953,-0.1007458046078682,0.13764183223247528,0.8054736256599426,-1098.1353759765625,541.3990478515625,1460.032470703125
1731695389370,1.6788585186004639,7.1474785804748535,-3.473874807357788,0.31088942289352417,-0.15806519985198975,0.7848756909370422,-1098.900634765625,542.0831298828125,1462.6944580078125
1731695389370,1.4333006143569946,7.022767066955566,-3.335468292236328,0.7602395415306091,-0.515961766242981,0.83548903465271,-1100.5938720703125,546.1007690429688,1469.296875
1731695389370,1.2639621496200562,6.631312370300293,-3.614078998565674,1.384772777557373,-1.0924687385559082,1.1018800735473633,-1104.35693359375,554.4735107421875,1480.4244384765625
1731695389370,1.41292405128479,6.220393657684326,-4.890293598175049,2.419768810272217,-1.9569953680038452,1.7572475671768188,-1103.2222900390625,567.5093994140625,1490.833984375
1731695389370,1.7945926189422607,6.1448469161987305,-6.854616165161133,3.9310364723205566,-2.9486143589019775,2.789371967315674,-1098.11474609375,585.5640869140625,1498.1846923828125
1731695389370,2.0237183570861816,6.459609508514404,-8.620701789855957,5.644402503967285,-3.8581466674804688,3.957310676574707,-1087.9476318359375,600.0450439453125,1498.832275390625
1731695389370,1.7683613300323486,6.800037384033203,-9.333187103271484,7.046742916107178,-4.5179877281188965,4.931129455566406,-1081.277587890625,607.574951171875,1496.106201171875
1731695389370,0.8934016823768616,6.59672212600708,-8.822946548461914,7.531643390655518,-4.6568803787231445,5.420298099517822,-1076.703857421875,609.7413330078125,1494.1070556640625
1731695389370,-0.4435961842536926,5.36098575592041,-8.036111831665039,6.756857872009277,-4.038290500640869,5.42402458190918,-1072.8509521484375,609.7015380859375,1493.8349609375
1731695389370,-1.836694359779358,3.147491931915283,-8.356985092163086,4.917963981628418,-2.7180728912353516,5.222287178039551,-1077.6905517578125,609.325439453125,1496.7364501953125
1731695389370,-3.0754828453063965,0.10296404361724854,-11.461523056030273,2.7524170875549316,-0.8312445878982544,5.15354585647583,-1079.753173828125,618.0872802734375,1492.70849609375
1731695389370,-5.087015151977539,-3.1819257736206055,-17.288414001464844,1.623723030090332,1.264202356338501,5.499779224395752,-1081.3248291015625,631.6557006835938,1478.390380859375
1731695389370,-9.633277893066406,-5.968500137329102,-22.887310028076172,2.54308819770813,3.0987863540649414,5.96711540222168,-1084.2125244140625,638.946044921875,1457.2344970703125
1731695389370,-17.004159927368164,-7.922931671142578,-24.73983383178711,5.201334476470947,4.279206275939941,5.507537364959717,-1089.350830078125,640.541015625,1442.605224609375
1731695389370,-24.728063583374023,-8.508238792419434,-21.28424644470215,8.077216148376465,4.6637396812438965,3.4478445053100586,-1099.856689453125,639.1441650390625,1434.0726318359375
1731695389370,-29.733388900756836,-7.59608268737793,-13.459747314453125,9.61010456085205,4.248405456542969,0.2438446283340454,-1108.228271484375,634.53125,1429.9888916015625
1731695389370,-30.397724151611328,-6.047778129577637,-4.270503044128418,9.204263687133789,3.0900464057922363,-3.0500285625457764,-1122.7015380859375,625.1487426757812,1426.4248046875
1731695389370,-26.799196243286133,-4.67142391204834,3.002941608428955,7.351411819458008,1.4122377634048462,-5.569053649902344,-1132.552001953125,615.2202758789062,1425.8477783203125
1731695389370,-20.19825553894043,-3.6638612747192383,6.63454008102417,5.093575477600098,-0.3100062608718872,-6.86002254486084,-1138.5887451171875,604.181884765625,1427.3209228515625
1731695389370,-12.900999069213867,-2.735401153564453,6.9779229164123535,3.3639473915100098,-1.5947881937026978,-6.966250896453857,-1142.962646484375,593.24365234375,1431.301025390625
1731695389370,-6.740045547485352,-1.3377386331558228,5.7496113777160645,2.4116287231445312,-2.2552928924560547,-6.360487937927246,-1144.3541259765625,583.4296875,1435.3804931640625
1731695389370,-2.411176919937134,0.5167855024337769,4.455821514129639,1.8635969161987305,-2.3248825073242188,-5.634340286254883,-1140.8394775390625,573.740966796875,1436.2886962890625
1731695389370,0.17903906106948853,2.2598605155944824,3.7428150177001953,1.274527668952942,-1.935788869857788,-5.141144752502441,-1137.50927734375,567.4305419921875,1435.1939697265625
1731695389370,1.4151955842971802,3.2659683227539062,3.5772767066955566,0.5138092637062073,-1.2653093338012695,-4.828219413757324,-1135.5159912109375,563.3780517578125,1436.00830078125
1731695389370,1.6016136407852173,3.222805976867676,3.5566749572753906,-0.1483931690454483,-0.609479546546936,-4.386020183563232,-1133.3070068359375,560.686279296875,1437.9097900390625
1731695389370,1.1078706979751587,2.3570404052734375,3.3627727031707764,-0.34473350644111633,-0.2600176930427551,-3.6037683486938477,-1132.7332763671875,559.304931640625,1441.9720458984375
1731695389370,0.367889940738678,1.2344428300857544,3.0279042720794678,0.0828016921877861,-0.3332386910915375,-2.5166077613830566,-1133.00537109375,560.71923828125,1449.159912109375
1731695389370,-0.31224915385246277,0.4442562460899353,3.051983594894409,0.9536852240562439,-0.8592884540557861,-1.2570680379867554,-1133.103515625,563.9699096679688,1458.5404052734375
1731695389370,-0.7926554679870605,-0.10204863548278809,3.7781240940093994,1.857030987739563,-1.8570016622543335,0.03992822766304016,-1130.3079833984375,569.8880004882812,1471.45947265625
1731695389370,-2.122586488723755,-0.755929708480835,5.412801742553711,2.401090621948242,-3.3691375255584717,1.213217854499817,-1116.104248046875,561.5438842773438,1482.033447265625
1731695389370,-6.134360313415527,0.3096855878829956,7.02510929107666,1.7454893589019775,-5.4006171226501465,1.6638998985290527,-1100.77685546875,544.0838623046875,1465.8970947265625
1731695389370,-12.28309154510498,6.412816524505615,4.21863317489624,-1.069103717803955,-6.929462432861328,0.5177404284477234,-1077.2152099609375,541.260986328125,1452.1229248046875
1731695390870,-16.38129997253418,16.986177444458008,-5.58741569519043,-5.000462532043457,-6.9522576332092285,-2.402374267578125,-1078.0771484375,540.6185302734375,1452.65625
1731695390870,-12.726171493530273,26.749082565307617,-18.288856506347656,-7.076567649841309,-5.80322790145874,-5.043992042541504,-1075.737548828125,541.3711547851562,1455.2427978515625
1731695390870,-4.00794792175293,30.95052719116211,-25.0521297454834,-6.057321071624756,-3.6580166816711426,-5.649179935455322,-1074.0101318359375,541.359375,1454.344970703125
1731695390870,3.1175830364227295,28.68160629272461,-21.786203384399414,-3.208838939666748,-1.1447718143463135,-4.3386430740356445,-1072.888427734375,541.1346435546875,1454.3121337890625
1731695390870,5.643050193786621,22.409391403198242,-12.527040481567383,-0.49938467144966125,0.716339111328125,-2.263328790664673,-1071.3489990234375,541.353759765625,1452.1136474609375
1731695390870,4.754755020141602,15.828072547912598,-3.744319438934326,0.9039439558982849,1.4225994348526,-0.5096983313560486,-1073.5328369140625,541.0263061523438,1453.140380859375
1731695390870,2.7147064208984375,11.381943702697754,0.8405355215072632,0.9775041341781616,1.2221674919128418,0.45733731985092163,-1073.773193359375,540.6409912109375,1452.4376220703125
1731695390870,0.8103054165840149,9.358776092529297,1.1830902099609375,0.38805609941482544,0.6805463433265686,0.7075769305229187,-1074.8597412109375,541.1887817382812,1453.2918701171875
1731695390870,-0.44387251138687134,8.894094467163086,-0.6897426843643188,-0.19802789390087128,0.22122476994991302,0.5251818895339966,-1074.428955078125,541.1788330078125,1452.8509521484375
1731695390870,-0.9752338528633118,8.974530220031738,-2.610996723175049,-0.4440087378025055,0.03708381950855255,0.19377924501895905,-1073.34326171875,542.0379028320312,1453.9154052734375
1731695390870,-1.2257782220840454,8.969189643859863,-3.3432023525238037,-0.3271855115890503,0.11605584621429443,-0.1180221289396286,-1074.462890625,542.123779296875,1457.083740234375
1731695390870,-1.3841073513031006,8.688457489013672,-3.1446006298065186,0.08970597386360168,0.18823567032814026,-0.20363666117191315,-1078.4000244140625,541.9967651367188,1459.5682373046875
1731695390870,-1.3087973594665527,8.26053237915039,-3.0419762134552,0.8036198616027832,0.043809790164232254,0.16506703197956085,-1084.1064453125,544.9641723632812,1467.195068359375
1731695390870,-1.172545313835144,7.902554988861084,-3.6797304153442383,1.8087522983551025,-0.2896620035171509,1.018531084060669,-1090.9814453125,548.810546875,1475.792724609375
1731695390870,-1.0623648166656494,7.957707405090332,-4.885632514953613,3.026028871536255,-0.7449615597724915,2.249429225921631,-1097.7288818359375,559.2605590820312,1486.475341796875
1731695390870,-1.0769611597061157,8.431381225585938,-6.016939163208008,4.355885028839111,-1.3390194177627563,3.687633991241455,-1095.838623046875,574.3701171875,1496.3287353515625
1731695390870,-1.3767906427383423,8.852738380432129,-6.554146766662598,5.694839000701904,-2.270556926727295,5.085174560546875,-1089.7200927734375,583.0336303710938,1498.05126953125
1731695390870,-1.6330375671386719,8.760554313659668,-6.664900779724121,6.631133556365967,-3.4526524543762207,6.050230503082275,-1085.3656005859375,590.267822265625,1499.85205078125
1731695390870,-1.2446796894073486,8.026032447814941,-7.306217670440674,6.633586406707764,-4.254171848297119,6.38077974319458,-1084.38232421875,595.0430908203125,1499.8428955078125
1731695390870,-0.3499220609664917,6.544861793518066,-9.711883544921875,5.64926815032959,-4.076315402984619,6.35457181930542,-1087.9302978515625,603.4010009765625,1500.202392578125
1731695390870,0.11247855424880981,4.383435249328613,-14.169876098632812,4.357763290405273,-2.7838306427001953,6.454101085662842,-1092.194091796875,615.8363037109375,1492.6929931640625
1731695390870,-1.7350894212722778,1.472931146621704,-19.47779655456543,3.710190534591675,-0.6078469753265381,6.801706790924072,-1090.9754638671875,632.5944213867188,1477.8765869140625
1731695390870,-6.966003894805908,-2.0653622150421143,-23.279722213745117,4.450750827789307,1.676735758781433,6.9737067222595215,-1094.2674560546875,638.987060546875,1460.610595703125
1731695390870,-14.392953872680664,-5.253462791442871,-22.8795223236084,6.3089518547058105,3.3757874965667725,6.087578773498535,-1099.43505859375,639.4857788085938,1448.812744140625
1731695390870,-21.329322814941406,-7.520504951477051,-17.921165466308594,7.962223529815674,4.344083786010742,3.6977193355560303,-1104.302001953125,638.5426635742188,1442.5133056640625
1731695390870,-25.263967514038086,-8.853772163391113,-10.60792350769043,8.463296890258789,4.469795227050781,0.48554378747940063,-1113.540283203125,632.7782592773438,1432.8677978515625
1731695390870,-25.51936912536621,-9.484357833862305,-3.51949405670166,7.80967903137207,3.685035228729248,-2.5366315841674805,-1124.54345703125,625.154296875,1429.229736328125
1731695390870,-22.7940673828125,-9.120587348937988,1.5958476066589355,6.583495616912842,2.104447364807129,-4.651961326599121,-1133.8155517578125,614.1781616210938,1428.17529296875
1731695390870,-18.23921775817871,-7.258476734161377,4.321608543395996,5.292335510253906,0.17994427680969238,-5.725423336029053,-1140.33984375,602.1741943359375,1429.6475830078125
1731695390870,-13.01970100402832,-3.9648425579071045,5.2809834480285645,4.137112617492676,-1.4856319427490234,-6.072976589202881,-1142.763916015625,589.3292846679688,1433.8067626953125
1731695390870,-8.218827247619629,-0.11346375942230225,5.664278507232666,3.0158205032348633,-2.467466354370117,-6.139995574951172,-1142.5950927734375,578.5498046875,1439.319091796875
1731695390870,-4.695492744445801,2.891049385070801,6.009599685668945,1.7734801769256592,-2.7692623138427734,-6.148441314697266,-1140.685546875,569.7051391601562,1448.0987548828125
1731695390870,-2.6620523929595947,4.192995071411133,6.063293933868408,0.5922569036483765,-2.848637580871582,-6.040170192718506,-1134.421142578125,561.2246704101562,1451.5306396484375
1731695390870,-1.8643219470977783,3.8292479515075684,5.551739692687988,-0.2753030061721802,-3.074775218963623,-5.748627185821533,-1127.7427978515625,556.372802734375,1459.7763671875
1731695390870,-1.7656821012496948,2.387847661972046,4.3685479164123535,-0.6558036208152771,-3.4960780143737793,-5.337137222290039,-1117.4036865234375,551.4773559570312,1464.8857421875
1731695390870,-1.9428496360778809,0.7948365211486816,2.836660623550415,-0.5097295045852661,-3.970303773880005,-4.89932918548584,-1105.7401123046875,547.9651489257812,1468.626708984375
1731695390870,-2.5751519203186035,-0.1833757758140564,1.4876631498336792,-0.06058454513549805,-4.417184829711914,-4.490157127380371,-1094.7919921875,545.7677001953125,1471.8204345703125
1731695390870,-3.6421899795532227,0.33639711141586304,0.6336606740951538,0.21047168970108032,-4.808546543121338,-4.083540916442871,-1091.0140380859375,541.4276733398438,1459.799560546875
1731695390870,-5.155519008636475,4.589400768280029,0.06804102659225464,-0.6177572011947632,-4.664829254150391,-3.4306282997131348,-1078.1883544921875,543.07763671875,1432.4168701171875
1731695392370,-7.574157238006592,13.296448707580566,-2.483930826187134,-3.2043404579162598,-3.2308349609375,-2.790799856185913,-1082.76513671875,538.576171875,1440.5224609375
1731695392370,-7.034608840942383,22.94189453125,-7.766162872314453,-5.1869940757751465,-1.4003839492797852,-2.201385498046875,-1095.9991455078125,539.3746948242188,1452.7972412109375
1731695392370,-3.1113014221191406,28.830787658691406,-11.149394035339355,-4.051544189453125,-0.6440057754516602,-0.7620702385902405,-1092.08447265625,538.0625,1450.8677978515625
1731695392370,0.5018830299377441,27.878835678100586,-10.3055419921875,-1.0509105920791626,-0.5832797288894653,0.7808508276939392,-1091.2598876953125,539.20849609375,1452.3052978515625
1731695392370,2.831249713897705,22.221878051757812,-6.768770217895508,1.434340476989746,-0.441653847694397,1.3930418491363525,-1092.4117431640625,539.0559692382812,1451.16064453125
1731695392370,4.141191005706787,15.87460708618164,-2.9867911338806152,2.294297933578491,-0.13026201725006104,1.1714825630187988,-1091.4796142578125,539.0198974609375,1451.5731201171875
1731695392370,4.620425224304199,11.31574535369873,-0.6279419660568237,1.757096529006958,0.2090001106262207,0.5670528411865234,-1091.7716064453125,538.8051147460938,1451.292724609375
1731695392370,4.323164939880371,9.296258926391602,0.22525739669799805,0.6547790765762329,0.44487422704696655,-0.04534267634153366,-1090.378662109375,538.2672729492188,1451.3956298828125
1731695392370,3.6326661109924316,9.106436729431152,-0.16788065433502197,-0.23880083858966827,0.4347159266471863,-0.463426411151886,-1091.132080078125,538.7609252929688,1452.122802734375
1731695392370,3.1128857135772705,9.65664005279541,-1.2426998615264893,-0.5527046918869019,0.17141619324684143,-0.5863245129585266,-1090.966796875,539.3411254882812,1451.36376953125
1731695392370,2.8879451751708984,9.891180992126465,-2.6263136863708496,-0.380014568567276,-0.15275093913078308,-0.4274370074272156,-1092.568359375,539.4008178710938,1454.697265625
1731695392370,2.9023027420043945,9.389143943786621,-4.263646602630615,0.1812659204006195,-0.47687482833862305,0.007608987390995026,-1097.6961669921875,542.3140869140625,1462.3690185546875
1731695392370,3.048217296600342,8.525263786315918,-5.973687171936035,1.1161068677902222,-0.8735247850418091,0.7284345626831055,-1100.92236328125,546.8453369140625,1470.6376953125
1731695392370,3.0666606426239014,7.707852363586426,-7.582180023193359,2.323187828063965,-1.3695324659347534,1.5938047170639038,-1103.9315185546875,553.648681640625,1479.2938232421875
1731695392370,2.8825907707214355,7.257578372955322,-9.042685508728027,3.5895144939422607,-1.8208078145980835,2.2933149337768555,-1104.7823486328125,560.7614135742188,1486.7852783203125
1731695392370,2.4848597049713135,7.293386459350586,-9.738907814025879,4.559771537780762,-2.0093958377838135,2.557616949081421,-1104.1982421875,566.654052734375,1492.5765380859375
1731695392370,1.8908357620239258,7.462853908538818,-9.129395484924316,4.834395408630371,-1.9855599403381348,2.3797242641448975,-1099.063720703125,570.0866088867188,1494.6580810546875
1731695392370,1.0589148998260498,7.147759914398193,-7.682079315185547,4.29203462600708,-2.0090720653533936,1.8737813234329224,-1093.591796875,571.6304931640625,1495.909423828125
1731695392370,0.3836056590080261,6.438732624053955,-6.525952339172363,3.1426167488098145,-2.2303524017333984,1.1515839099884033,-1093.0338134765625,572.5797729492188,1497.2044677734375
1731695392370,0.8882229328155518,6.255407333374023,-6.618444919586182,1.7650887966156006,-2.4930295944213867,0.5163228511810303,-1089.549560546875,573.1400146484375,1497.28466796875
1731695392370,2.9538958072662354,7.540538787841797,-8.19636058807373,0.6560119986534119,-2.6746318340301514,0.6121988296508789,-1097.3406982421875,573.6473388671875,1496.5560302734375
1731695392370,5.547203063964844,10.157424926757812,-11.360725402832031,0.06171214580535889,-2.4795429706573486,2.0282325744628906,-1111.54833984375,581.27001953125,1494.705078125
1731695392370,6.220870018005371,12.704681396484375,-16.27959632873535,0.0195196270942688,-1.5799676179885864,4.836602687835693,-1120.563232421875,604.812744140625,1489.44775390625
1731695392370,3.2597222328186035,13.435152053833008,-22.711050033569336,0.7174764275550842,-0.031239628791809082,8.426290512084961,-1108.6898193359375,628.998046875,1478.069580078125
1731695392370,-3.3745155334472656,12.04287338256836,-27.45170783996582,2.5047812461853027,1.6290239095687866,11.635664939880371,-1101.888671875,636.677490234375,1466.9617919921875
1731695392370,-12.329973220825195,8.20216178894043,-26.938854217529297,4.858075141906738,3.0476343631744385,12.801595687866211,-1106.1341552734375,638.3663940429688,1456.287841796875
1731695392370,-21.004331588745117,1.569594144821167,-21.313974380493164,6.782195091247559,3.799635410308838,10.749346733093262,-1112.3905029296875,634.8019409179688,1448.48583984375
1731695392370,-25.763086318969727,-5.796170711517334,-13.900354385375977,7.5731520652771,3.497511625289917,5.9814043045043945,-1124.055419921875,628.1578369140625,1441.4342041015625
1731695392370,-24.795188903808594,-10.771302223205566,-7.8742499351501465,7.27308988571167,2.3304412364959717,0.31591537594795227,-1132.8162841796875,617.43505859375,1436.3370361328125
1731695392370,-19.3007869720459,-11.470500946044922,-4.103941917419434,6.449263572692871,0.8184486627578735,-4.36332893371582,-1141.610595703125,602.012939453125,1435.12353515625
1731695392370,-12.135886192321777,-8.307777404785156,-1.8395556211471558,5.5447258949279785,-0.44154584407806396,-7.214394569396973,-1142.9417724609375,586.08349609375,1434.4095458984375
1731695392370,-6.197368144989014,-3.4775547981262207,-0.0410422682762146,4.662106037139893,-1.1060030460357666,-8.340617179870605,-1140.4072265625,573.798828125,1439.681396484375
1731695392370,-2.797236919403076,0.6997863054275513,1.6639084815979004,3.7686548233032227,-1.4396114349365234,-8.175606727600098,-1137.0030517578125,564.1573486328125,1448.941650390625
1731695392370,-1.4724801778793335,2.9113428592681885,3.07175350189209,2.8613808155059814,-1.784060001373291,-7.302972316741943,-1127.9022216796875,555.1751098632812,1453.727294921875
1731695392370,-1.21036696434021,3.0201046466827393,3.7960455417633057,2.0175609588623047,-2.1739025115966797,-6.297919273376465,-1121.505859375,550.0568237304688,1456.622314453125
1731695392370,-1.3188725709915161,1.815908670425415,3.616154670715332,1.3541984558105469,-2.5085525512695312,-5.472036361694336,-1111.7734375,547.0744018554688,1460.5059814453125
1731695392370,-1.6349382400512695,0.3547535538673401,2.6578664779663086,0.9404007196426392,-2.7279207706451416,-4.897968769073486,-1101.810302734375,545.3724975585938,1465.62939453125
1731695392370,-2.2325847148895264,-0.5799878835678101,1.1356477737426758,0.8051978349685669,-2.8847856521606445,-4.5643134117126465,-1091.1627197265625,545.3046264648438,1469.2525634765625
1731695392370,-2.76495099067688,-0.2331199198961258,-0.6508888602256775,0.8678341507911682,-3.063070058822632,-4.304593563079834,-1088.3321533203125,543.5068969726562,1464.6868896484375
1731695393880,-2.8482351303100586,2.630402088165283,-1.972731351852417,0.5643038749694824,-2.9786863327026367,-3.6758182048797607,-1084.9156494140625,540.2674560546875,1446.2088623046875
1731695393880,-3.690075635910034,8.884391784667969,-3.037186622619629,-1.0947988033294678,-2.088818311691284,-2.7056655883789062,-1075.1378173828125,540.4437255859375,1437.9979248046875
1731695393880,-4.2251667976379395,16.353052139282227,-5.916095733642578,-3.481689691543579,-0.6153177618980408,-2.067298173904419,-1088.0924072265625,538.4602661132812,1450.2225341796875
1731695393880,-2.407386064529419,22.053659439086914,-9.294052124023438,-3.9330761432647705,-0.13059359788894653,-1.1024714708328247,-1092.33984375,539.9766235351562,1457.3345947265625
1731695393880,0.5493342876434326,23.461729049682617,-10.995046615600586,-1.820083498954773,-0.8562191128730774,0.39499837160110474,-1092.2052001953125,540.742919921875,1461.8494873046875
1731695393880,3.158235788345337,21.2000675201416,-10.315269470214844,1.2788385152816772,-1.7295598983764648,1.6266692876815796,-1094.9326171875,542.53076171875,1465.744873046875
1731695393880,4.938956260681152,17.803730010986328,-7.970873832702637,3.4712026119232178,-1.8613536357879639,2.077792167663574,-1098.8831787109375,544.9267578125,1468.771728515625
1731695393880,6.1292619705200195,14.879051208496094,-5.682057857513428,4.0830488204956055,-1.1107197999954224,1.9104559421539307,-1106.1177978515625,549.40380859375,1473.8734130859375
1731695393880,6.652629852294922,12.558551788330078,-5.4848198890686035,3.706604480743408,0.2378338724374771,1.6176480054855347,-1111.7965087890625,559.7318115234375,1481.1116943359375
1731695393880,6.58025598526001,10.715401649475098,-7.776853561401367,3.3539695739746094,1.3324650526046753,1.785003662109375,-1118.03125,569.8151245117188,1485.6572265625
1731695393880,6.352926731109619,9.280073165893555,-10.895913124084473,3.5689055919647217,1.611091136932373,2.5286624431610107,-1115.507568359375,585.322509765625,1492.513916015625
1731695393880,6.000616073608398,7.534405708312988,-13.196242332458496,4.30415153503418,0.8812042474746704,3.5570156574249268,-1109.840576171875,600.1058959960938,1495.404052734375
1731695393880,5.704296588897705,4.940260887145996,-12.79989242553711,5.276750087738037,-0.641120433807373,4.367878437042236,-1109.281982421875,611.780517578125,1490.9453125
