time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
12351,6.16242790222168,-5.850802421569824,4.482977390289307,0.15526290237903595,0.01622760482132435,0.19138853251934052,-1111.036376953125,600.3961181640625,1409.5
12351,6.342586517333984,-5.710236549377441,4.6483235359191895,-0.1972401738166809,0.01330623496323824,0.010397647507488728,-1110.966796875,601.0108642578125,1408.183837890625
12351,6.528785705566406,-6.007858753204346,4.647703170776367,-0.5214096307754517,0.17209210991859436,0.06416577845811844,-1110.9873046875,602.1239013671875,1407.04150390625
12351,6.400402545928955,-6.5546040534973145,4.473796844482422,-0.47321462631225586,0.18387198448181152,0.39574187994003296,-1110.8642578125,603.41064453125,1406.419677734375
12351,5.980792045593262,-6.903241157531738,4.283914566040039,-0.14527712762355804,-0.09760411083698273,0.6889756917953491,-1110.7650146484375,604.439453125,1406.387451171875
12351,5.612025737762451,-7.05714750289917,4.217923641204834,0.11656804382801056,-0.44398894906044006,0.6162841320037842,-1111.1632080078125,605.0157470703125,1406.8533935546875
12351,5.498688220977783,-7.0904860496521,4.227916240692139,0.12554597854614258,-0.4611988663673401,0.21100538969039917,-1112.143798828125,605.22265625,1407.726806640625
12351,5.687145709991455,-6.930138111114502,4.235617160797119,-0.10444116592407227,-0.009553072042763233,-0.22118286788463593,-1113.2366943359375,605.2613525390625,1408.774658203125
12351,5.931190013885498,-6.766964912414551,4.2015509605407715,-0.43429243564605713,0.7764129042625427,-0.355750173330307,-1113.6544189453125,605.4238891601562,1409.662841796875
12351,5.933309555053711,-6.852589130401611,3.9878764152526855,-0.5907005667686462,1.4691089391708374,-0.16946323215961456,-1112.828369140625,605.7953491210938,1410.2275390625
12351,5.533699035644531,-7.143848896026611,3.671776056289673,-0.6953938007354736,1.4986817836761475,0.13927431404590607,-1111.1409912109375,606.2752685546875,1410.6326904296875
12351,4.9720001220703125,-7.475726127624512,3.8383278846740723,-0.9501489400863647,0.851906955242157,0.41466012597084045,-1109.4390869140625,606.9226684570312,1411.3411865234375
12351,4.605321884155273,-7.636013031005859,4.2537841796875,-1.3432648181915283,0.18783345818519592,0.6075582504272461,-1108.2392578125,607.7877197265625,1412.5869140625
12351,4.3071770668029785,-7.7403693199157715,4.386857986450195,-1.8455681800842285,-0.0692085325717926,0.8474485278129578,-1107.2447509765625,608.9069213867188,1414.6219482421875
12351,4.02103328704834,-8.06101131439209,3.9294819831848145,-2.268028736114502,-0.046799302101135254,1.0155805349349976,-1106.032958984375,610.2996215820312,1417.510009765625
12351,3.920372247695923,-8.573171615600586,2.9633054733276367,-2.331118583679199,0.07710963487625122,0.9361037611961365,-1104.6953125,611.7494506835938,1420.799560546875
12351,3.988269805908203,-9.09644889831543,1.860372543334961,-1.967979073524475,0.19019950926303864,0.6897544860839844,-1103.4932861328125,612.8743896484375,1423.7666015625
12351,4.075231552124023,-9.482853889465332,0.9497839212417603,-1.2823368310928345,0.24418312311172485,0.47256872057914734,-1102.529052734375,613.5120239257812,1425.9246826171875
12351,4.009204864501953,-9.610095977783203,0.40440571308135986,-0.4708622097969055,0.294570654630661,0.468901127576828,-1101.6207275390625,613.6840209960938,1427.0115966796875
12351,3.570448160171509,-9.498784065246582,0.3670545816421509,0.16709859669208527,0.3818650245666504,0.6855279207229614,-1100.39794921875,613.534423828125,1427.0938720703125
13851,2.892070770263672,-9.309792518615723,0.7572457790374756,0.4600677788257599,0.4109852910041809,0.8765332698822021,-1098.756103515625,613.2518310546875,1426.587890625
13851,2.3599259853363037,-9.330881118774414,1.2502782344818115,0.4792774021625519,0.34213313460350037,0.8813957571983337,-1097.0023193359375,612.9652709960938,1425.914306640625
13851,2.1534581184387207,-9.556918144226074,1.6088745594024658,0.4179046154022217,0.33462467789649963,0.8807669281959534,-1095.2315673828125,612.6590576171875,1425.322021484375
13851,1.901766300201416,-9.683938980102539,1.8222267627716064,0.41798004508018494,0.4827946126461029,1.0080714225769043,-1093.224609375,612.1507568359375,1424.8927001953125
13851,1.3205125331878662,-9.601957321166992,1.9589861631393433,0.35737472772598267,0.5625470280647278,1.1329320669174194,-1091.0467529296875,611.3433837890625,1424.6142578125
13851,0.554199755191803,-9.529853820800781,2.0111560821533203,0.1183328628540039,0.40878331661224365,1.0802021026611328,-1089.0625,610.462158203125,1424.552001953125
13851,-0.05916780233383179,-9.545419692993164,1.9297367334365845,-0.20776087045669556,0.0378631055355072,0.8100482225418091,-1087.6197509765625,609.8658447265625,1424.73291015625
13851,-0.17610383033752441,-9.654756546020508,1.6971678733825684,-0.5010368824005127,-0.38536128401756287,0.5381729602813721,-1086.8486328125,609.654052734375,1425.058837890625
13851,-0.12881618738174438,-9.98788833618164,1.2329800128936768,-0.5978988409042358,-0.5817282199859619,0.5759087204933167,-1086.36328125,609.6561279296875,1425.3831787109375
13851,-0.021156787872314453,-10.287823677062988,0.8036239743232727,-0.6044504046440125,-0.3231026232242584,1.5748153924942017,-1085.1285400390625,609.20556640625,1425.748291015625
13851,-0.43786752223968506,-10.028192520141602,0.6522123217582703,-0.899860680103302,0.22552189230918884,4.2514848709106445,-1081.35986328125,606.565673828125,1426.7115478515625
13851,-1.880059003829956,-8.484970092773438,0.7963594198226929,-1.4425177574157715,0.5976904034614563,6.761233806610107,-1074.75146484375,600.662353515625,1428.3829345703125
13851,-3.986269950866699,-6.5404486656188965,0.7895368337631226,-1.8412688970565796,0.7744995355606079,6.9523115158081055,-1067.3116455078125,593.1368408203125,1430.49169921875
13851,-6.177451133728027,-5.268273830413818,0.2666546702384949,-1.6937073469161987,0.7508879899978638,4.7454609870910645,-1061.5589599609375,586.8473510742188,1432.683349609375
13851,-7.693825721740723,-4.951194763183594,-0.5030186176300049,-0.9440128207206726,0.43796101212501526,1.4506064653396606,-1058.9520263671875,583.69677734375,1434.297607421875
13851,-8.078763008117676,-5.465606689453125,-0.9599121809005737,0.1825198531150818,-0.07763294875621796,-1.5369751453399658,-1059.4288330078125,584.145263671875,1434.6375732421875
13851,-7.439913749694824,-6.39333963394165,-0.7947237491607666,1.1711151599884033,-0.5474430918693542,-3.281776189804077,-1061.883544921875,587.3101806640625,1433.4832763671875
13851,-6.2431640625,-7.304817199707031,-0.2087644338607788,1.6473745107650757,-0.8123342394828796,-3.768817186355591,-1065.0233154296875,591.6824951171875,1431.4556884765625
13851,-4.883234977722168,-8.113993644714355,0.6158356666564941,1.998650312423706,-0.9492377638816833,-3.8402843475341797,-1068.451171875,596.22900390625,1428.9083251953125
13851,-3.472156286239624,-8.65640640258789,1.777129888534546,2.7783961296081543,-0.8945871591567993,-3.946366310119629,-1072.517333984375,600.256591796875,1425.4027099609375
13851,-2.3042445182800293,-8.631462097167969,2.921830177307129,2.757078170776367,-0.45274174213409424,-3.1970927715301514,-1076.5433349609375,603.131591796875,1421.53662109375
13851,-1.813953161239624,-8.598824501037598,3.3831441402435303,0.858721911907196,0.21726423501968384,-1.2164266109466553,-1078.68994140625,604.45361328125,1419.5814208984375
13851,-2.0279295444488525,-8.671310424804688,2.972073554992676,-1.5876212120056152,0.7633074522018433,0.6785680055618286,-1078.3123779296875,604.418212890625,1420.8486328125
13851,-2.351304769515991,-8.733238220214844,2.026099443435669,-2.6944644451141357,0.9632930159568787,0.6363357901573181,-1076.9951171875,604.09326171875,1424.3021240234375
13851,-1.9977167844772339,-9.28803539276123,1.1596583127975464,-2.072916030883789,0.8303661942481995,-1.1651923656463623,-1077.489501953125,604.8561401367188,1427.599853515625
13851,-0.986708402633667,-9.974892616271973,0.7375205159187317,-0.7376357913017273,0.5726828575134277,-2.641209840774536,-1080.436767578125,606.8626098632812,1429.319580078125
13851,0.07955276966094971,-10.355660438537598,0.7399097681045532,0.325832724571228,0.28431522846221924,-2.803255558013916,-1084.4661865234375,609.1690673828125,1429.4578857421875
13851,0.7785919904708862,-10.344193458557129,0.9592999219894409,0.7160571217536926,0.020073533058166504,-1.9242781400680542,-1087.9671630859375,610.8948974609375,1428.71044921875
13851,1.030723214149475,-10.120012283325195,1.1770895719528198,0.5644314289093018,-0.15861573815345764,-0.7617752552032471,-1089.9705810546875,611.703369140625,1427.84423828125
13851,0.8141870498657227,-9.889212608337402,1.25395929813385,0.23090240359306335,-0.2865157127380371,0.05417517200112343,-1090.4454345703125,611.7852783203125,1427.297119140625
13851,0.48408937454223633,-9.726061820983887,1.2820780277252197,0.0005960389971733093,-0.6311898231506348,0.2664654850959778,-1090.1824951171875,611.5274047851562,1426.9454345703125
13851,0.5118624567985535,-9.625006675720215,1.3192768096923828,-0.09898513555526733,-1.4339919090270996,0.11785126477479935,-1090.135498046875,611.231201171875,1426.4288330078125
13851,0.8186463713645935,-9.642281532287598,1.3053159713745117,-0.10230126976966858,-2.527702808380127,0.041401952505111694,-1090.5606689453125,610.9581298828125,1425.5540771484375
13851,1.1899337768554688,-9.720268249511719,1.1666862964630127,-0.09541180729866028,-3.3181514739990234,0.25722819566726685,-1091.0684814453125,610.671630859375,1424.416015625
13851,1.4323991537094116,-9.784445762634277,0.8755630254745483,-0.23913195729255676,-3.212909460067749,0.7349367737770081,-1091.048583984375,610.4248046875,1423.4322509765625
13851,1.2417938709259033,-9.801562309265137,0.4836105704307556,-0.46957698464393616,-2.204742431640625,1.26627779006958,-1090.0845947265625,610.2203369140625,1423.0697021484375
13851,0.6128493547439575,-9.7587308883667,0.12666034698486328,-0.49321338534355164,-0.8443432450294495,1.4244720935821533,-1088.3897705078125,609.97265625,1423.4111328125
13851,-0.10324704647064209,-9.72702693939209,-0.010359644889831543,-0.16354478895664215,0.2435505986213684,0.9935402274131775,-1086.685791015625,609.6749877929688,1423.9971923828125
13851,-0.5626271367073059,-9.727097511291504,0.08212411403656006,0.341623991727829,0.7577621936798096,0.20426487922668457,-1085.7554931640625,609.3873291015625,1424.2091064453125
15352,-0.5814036130905151,-9.733925819396973,0.3512381315231323,0.6845690011978149,0.7106502056121826,-0.46221724152565,-1085.804931640625,609.18408203125,1423.796875
15352,-0.2765992283821106,-9.72329044342041,0.6841113567352295,0.6943166851997375,0.36834609508514404,-0.690788984298706,-1086.486572265625,609.090087890625,1422.95458984375
15352,0.09139370918273926,-9.706334114074707,0.9629780650138855,0.4596710801124573,0.021489359438419342,-0.5173725485801697,-1087.283935546875,609.1361694335938,1422.1826171875
15352,0.3415675163269043,-9.687694549560547,1.1398060321807861,0.1670418232679367,-0.16783060133457184,-0.17438146471977234,-1087.825927734375,609.293701171875,1421.748779296875
15352,0.5560218691825867,-9.644129753112793,1.3088641166687012,-0.06538834422826767,-0.07288514077663422,0.09839900583028793,-1087.959716796875,609.47607421875,1421.6927490234375
15352,0.8172809481620789,-9.584510803222656,1.4811623096466064,-0.19226044416427612,0.5495079159736633,0.17073042690753937,-1087.7281494140625,609.6444702148438,1422.0911865234375
15352,1.1062521934509277,-9.555680274963379,1.590967059135437,-0.1981508582830429,1.832190990447998,-0.015704482793807983,-1087.3365478515625,609.7570190429688,1423.078125
15352,1.423226237297058,-9.688301086425781,1.529382348060608,-0.05082499980926514,3.772257089614868,-0.4600532650947571,-1087.0791015625,609.8626708984375,1424.781494140625
15352,1.5162352323532104,-9.915205001831055,1.0908074378967285,0.23476073145866394,5.952925682067871,-1.0082051753997803,-1087.4295654296875,610.1597900390625,1427.1392822265625
15352,1.0841208696365356,-10.098063468933105,0.45690035820007324,0.4603685438632965,6.988915920257568,-1.2924131155014038,-1088.659912109375,610.6614990234375,1429.753173828125
15352,0.3869544267654419,-10.23111629486084,-0.1497178077697754,0.46755075454711914,5.859088897705078,-1.053819179534912,-1090.289306640625,611.161865234375,1431.94287109375
15352,-0.060243844985961914,-10.282014846801758,-0.327578067779541,0.31546124815940857,3.250697374343872,-0.42903026938438416,-1091.4854736328125,611.44384765625,1433.1678466796875
15352,-0.16132909059524536,-10.154352188110352,0.09213864803314209,0.1597728133201599,0.6700178384780884,0.2222105860710144,-1091.686767578125,611.4522705078125,1433.320556640625
15352,-0.09585052728652954,-9.845893859863281,0.8869234323501587,0.07383399456739426,-0.8667913675308228,0.5612332820892334,-1091.009033203125,611.2996826171875,1432.80517578125
15352,0.029884040355682373,-9.495186805725098,1.6494386196136475,0.03696952760219574,-1.2137744426727295,0.5046290159225464,-1090.0609130859375,611.0716552734375,1432.09375
15352,0.1205211877822876,-9.325319290161133,2.0701491832733154,0.015219420194625854,-0.8117054104804993,0.23604169487953186,-1089.3929443359375,610.8694458007812,1431.518798828125
15352,0.08211171627044678,-9.348224639892578,2.0669589042663574,-0.005692267790436745,-0.29081955552101135,0.0031848959624767303,-1089.135498046875,610.8258056640625,1431.203125
15352,0.08364850282669067,-9.433059692382812,1.8730432987213135,-0.027083344757556915,-0.22124791145324707,-0.06212523579597473,-1089.1600341796875,610.9671020507812,1431.059326171875
15352,0.5825141668319702,-9.421725273132324,1.9723849296569824,-0.028314918279647827,-0.5943546295166016,0.037018969655036926,-1089.2069091796875,611.1618041992188,1430.8636474609375
15352,1.0725650787353516,-9.361065864562988,2.3835692405700684,-0.0536658838391304,-1.1320606470108032,0.13446497917175293,-1089.131103515625,611.2669067382812,1430.474365234375
15352,0.9407145977020264,-9.384702682495117,2.672605514526367,-0.1819271445274353,-1.5752395391464233,0.18335190415382385,-1088.9390869140625,611.266357421875,1429.9949951171875
15352,0.3152120113372803,-9.602306365966797,2.485952854156494,-0.47867444157600403,-1.5327106714248657,0.37697649002075195,-1088.5648193359375,611.11376953125,1429.7777099609375
15352,-0.34569787979125977,-9.901424407958984,1.843569040298462,-0.8241446614265442,-0.7597979307174683,0.780450701713562,-1087.7889404296875,610.7886962890625,1430.31298828125
15352,-0.8286207318305969,-10.056465148925781,1.0580542087554932,-0.8779787421226501,0.47490832209587097,0.9819861650466919,-1086.632568359375,610.2918701171875,1431.7099609375
15352,-1.0699191093444824,-10.002920150756836,0.30955302715301514,-0.6025906801223755,1.3981765508651733,0.77834552526474,-1085.5509033203125,609.8011474609375,1433.4193115234375
15352,-1.1472134590148926,-9.91122055053711,-0.31771886348724365,-0.2505023777484894,1.596649169921875,0.3702748119831085,-1085.01416015625,609.52880859375,1434.77734375
15352,-1.1244298219680786,-9.965058326721191,-0.7949619293212891,-0.02864658832550049,1.1777974367141724,0.0475248247385025,-1084.9488525390625,609.46923828125,1435.5352783203125
15352,-1.0377315282821655,-10.053974151611328,-1.0336859226226807,0.03277201950550079,0.43283531069755554,0.029755502939224243,-1085.0302734375,609.42578125,1435.832763671875
15352,-0.9743692874908447,-9.992842674255371,-1.0149916410446167,-0.05575326830148697,-0.5571540594100952,0.2984180748462677,-1084.8697509765625,609.1885986328125,1435.862548828125
15352,-1.01018488407135,-9.850598335266113,-0.622933030128479,-0.2114427089691162,-1.7398109436035156,0.6059091091156006,-1084.195068359375,608.7156982421875,1435.43603515625
15352,-1.097977876663208,-9.612043380737305,0.18766093254089355,-0.2732963562011719,-2.620339870452881,0.7102323174476624,-1083.1097412109375,608.1050415039062,1434.2906494140625
15352,-1.2632582187652588,-9.361030578613281,1.0702838897705078,-0.17676326632499695,-2.5983433723449707,0.4943310618400574,-1082.0030517578125,607.6246337890625,1432.6585693359375
15352,-1.6849708557128906,-9.393731117248535,1.583327293395996,0.06540173292160034,-1.7827694416046143,0.0694316029548645,-1081.405517578125,607.492919921875,1431.1798095703125
15352,-2.2218122482299805,-9.578694343566895,1.532719373703003,0.3787599205970764,-0.9461865425109863,-0.2945180833339691,-1081.5023193359375,607.7305908203125,1430.0662841796875
15352,-2.425631523132324,-9.690534591674805,1.1460988521575928,0.6606355309486389,-0.8072112202644348,-0.45746493339538574,-1082.0621337890625,608.090576171875,1428.9271240234375
15352,-1.8117001056671143,-9.586761474609375,0.8376021385192871,0.8889219164848328,-1.3620076179504395,-0.5476829409599304,-1083.0035400390625,608.30712890625,1427.216796875
15352,-0.5546555519104004,-9.377845764160156,0.9094217419624329,0.8898279666900635,-1.922003984451294,-0.585574209690094,-1084.345947265625,608.2969360351562,1424.9482421875
15352,0.5656181573867798,-9.278549194335938,1.2961064577102661,0.5464273691177368,-1.9172403812408447,-0.4344088137149811,-1085.7386474609375,608.162841796875,1422.79052734375
15352,0.8932178616523743,-9.335594177246094,1.7399972677230835,-0.0838855654001236,-1.334652066230774,-0.02307935059070587,-1086.5565185546875,608.0245971679688,1421.5338134765625
16854,0.35680609941482544,-9.461572647094727,1.9885199069976807,-0.7545478343963623,-0.6193403005599976,0.4706117510795593,-1086.4093017578125,607.9884033203125,1421.6348876953125
16854,-0.4092608690261841,-9.660584449768066,1.9426240921020508,-1.1250251531600952,-0.17250730097293854,0.6786677241325378,-1085.5970458984375,608.1131591796875,1422.7393798828125
16854,-0.9496598243713379,-9.83860969543457,1.6438329219818115,-1.0584242343902588,-0.006258562207221985,0.5888291597366333,-1084.6492919921875,608.189453125,1424.041015625
16854,-1.1657136678695679,-9.935813903808594,1.2371423244476318,-0.6855486035346985,0.004459984600543976,0.3393249809741974,-1083.961181640625,608.1093139648438,1425.0086669921875
16854,-1.1278414726257324,-9.93205738067627,0.903171956539154,-0.24264143407344818,-0.028939582407474518,0.08195856958627701,-1083.6934814453125,608.0014038085938,1425.47607421875
16854,-0.983791708946228,-9.84113597869873,0.7526206374168396,0.07240074127912521,-0.04088384658098221,-0.0731833353638649,-1083.7518310546875,607.9830322265625,1425.5814208984375
16854,-0.8741052746772766,-9.72191047668457,0.779948890209198,0.1870499700307846,-0.005181334912776947,-0.10829225927591324,-1083.9827880859375,608.149169921875,1425.5869140625
16854,-0.8324570655822754,-9.634818077087402,0.8744305372238159,0.15313804149627686,0.07670742273330688,-0.09356008470058441,-1084.257080078125,608.3934936523438,1425.559326171875
16854,-0.8242415189743042,-9.611266136169434,0.9289892315864563,0.05624162405729294,0.15030835568904877,-0.0814540684223175,-1084.395263671875,608.4769897460938,1425.517578125
16854,-0.8144602179527283,-9.667021751403809,0.9150762557983398,-0.03215797245502472,0.1637723445892334,-0.07609552145004272,-1084.3956298828125,608.3698120117188,1425.5107421875
16854,-0.7996797561645508,-9.752796173095703,0.8676149845123291,-0.06940281391143799,0.12076176702976227,-0.05248299986124039,-1084.2637939453125,608.2313232421875,1425.5245361328125
16854,-0.7939293384552002,-9.805267333984375,0.8347008228302002,-0.055756524205207825,0.05467763915657997,-0.009671746753156185,-1084.03173828125,608.237060546875,1425.5272216796875
16854,-0.8128749132156372,-9.803414344787598,0.8384535312652588,-0.01786208711564541,0.0006645745597779751,0.031197883188724518,-1083.8302001953125,608.3201904296875,1425.535400390625
16854,-0.8499398231506348,-9.756634712219238,0.8620416522026062,0.013378104194998741,-0.022127289324998856,0.050612375140190125,-1083.76220703125,608.41357421875,1425.5313720703125
16854,-0.8825141191482544,-9.71007251739502,0.8807945251464844,0.021993955597281456,-0.016454292461276054,0.04275507107377052,-1083.819091796875,608.509521484375,1425.54296875
16854,-0.8910381197929382,-9.697432518005371,0.8848475217819214,0.017703866586089134,-0.0006266597774811089,0.015157463029026985,-1083.8695068359375,608.5948486328125,1425.669921875
16854,-0.8682553768157959,-9.705008506774902,0.8806965351104736,0.017455771565437317,0.007965216413140297,-0.020716996863484383,-1083.87548828125,608.6561279296875,1425.9095458984375
16854,-0.8377376794815063,-9.719433784484863,0.878665566444397,0.021730469539761543,0.0074081504717469215,-0.04065263643860817,-1083.90283203125,608.6287231445312,1426.07421875
16854,-0.8276472687721252,-9.73241901397705,0.8846942186355591,0.023538580164313316,0.003391818143427372,-0.035428810864686966,-1083.9200439453125,608.541015625,1425.96240234375
16854,-0.8358479142189026,-9.737396240234375,0.8996738791465759,0.018804077059030533,-0.000546768307685852,-0.018321562558412552,-1083.92822265625,608.493896484375,1425.6063232421875
16854,-0.8374201059341431,-9.73172664642334,0.9172831773757935,0.010261810384690762,-0.0045615676790475845,-0.00436482485383749,-1083.919189453125,608.5165405273438,1425.218017578125
16854,-0.8199790120124817,-9.72100830078125,0.9251143336296082,0.0013288957998156548,-0.005992994178086519,0.003680116031318903,-1083.9373779296875,608.5194091796875,1425.008544921875
16854,-0.8078786134719849,-9.718375205993652,0.9185497164726257,-0.004735019989311695,-0.001927677309140563,0.009095266461372375,-1084.001953125,608.4249267578125,1425.0380859375
16854,-0.8169534802436829,-9.722613334655762,0.9068728685379028,-0.006029711104929447,0.003821102436631918,0.012935386970639229,-1084.1209716796875,608.24658203125,1425.2149658203125
16854,-0.8314684629440308,-9.725960731506348,0.8985105752944946,-0.005616172216832638,0.006049348972737789,0.016928236931562424,-1084.1982421875,608.0736694335938,1425.281005859375
16854,-0.8395165801048279,-9.728885650634766,0.8963103890419006,-0.0038914820179343224,0.0044763460755348206,0.01937667839229107,-1084.097900390625,607.978271484375,1425.19140625
16854,-0.8413618803024292,-9.728669166564941,0.89948970079422,0.0004773767723236233,0.0021253926679491997,0.0177739467471838,-1083.823486328125,607.9700927734375,1425.099609375
16854,-0.8432763814926147,-9.726125717163086,0.9043346643447876,0.0048132846131920815,0.0010749874636530876,0.014066841453313828,-1083.6119384765625,608.00537109375,1425.1339111328125
16854,-0.8467491269111633,-9.722051620483398,0.9098359942436218,0.006057346239686012,0.0006523318006657064,0.01016936730593443,-1083.6278076171875,608.087158203125,1425.25439453125
16854,-0.8510258197784424,-9.718608856201172,0.9149469137191772,0.0034926377702504396,0.00045916170347481966,0.007625810336321592,-1083.79052734375,608.16064453125,1425.3697509765625
16854,-0.8572186231613159,-9.715476036071777,0.9161854982376099,-0.002291686600074172,0.0015852546785026789,0.006996714044362307,-1083.9522705078125,608.1739501953125,1425.436767578125
16854,-0.8669636249542236,-9.718067169189453,0.9110861420631409,-0.010253637097775936,0.003232302377000451,0.0066843521781265736,-1083.9945068359375,608.1644287109375,1425.4586181640625
16854,-0.8765885829925537,-9.72731876373291,0.899295449256897,-0.015291087329387665,0.0022185358684509993,0.005010970868170261,-1083.9716796875,608.199462890625,1425.4971923828125
16854,-0.8752785921096802,-9.734068870544434,0.8873875141143799,-0.013102294877171516,-0.0012390458723530173,0.002552281366661191,-1083.93408203125,608.3325805664062,1425.5439453125
16854,-0.8656297326087952,-9.735811233520508,0.8827182054519653,-0.0037127898540347815,-0.0032152433414012194,-0.00013120955554768443,-1083.88720703125,608.484375,1425.6239013671875
16854,-0.8558425903320312,-9.729196548461914,0.8890628814697266,0.008415769785642624,-0.003426119452342391,-0.006159073673188686,-1083.841796875,608.5096435546875,1425.7335205078125
16854,-0.8491184115409851,-9.719931602478027,0.9002556204795837,0.01487056165933609,-0.0031843509059399366,-0.01499585434794426,-1083.878662109375,608.3969116210938,1425.843017578125
16854,-0.8448960185050964,-9.71839427947998,0.9063615798950195,0.013947498984634876,-0.0031731182243674994,-0.022240594029426575,-1084.0361328125,608.2200927734375,1425.950439453125
16854,-0.840105414390564,-9.722418785095215,0.9077070355415344,0.010296712629497051,-0.003082321025431156,-0.02474750392138958,-1084.2529296875,608.047607421875,1425.9615478515625
18355,-0.8352417945861816,-9.728011131286621,0.9083808660507202,0.007369328290224075,-0.0021216035820543766,-0.021292686462402344,-1084.3641357421875,607.8726806640625,1425.8819580078125
18355,-0.8314914703369141,-9.731255531311035,0.9104629755020142,0.00627236207947135,-0.0009427694603800774,-0.014121739193797112,-1084.2413330078125,607.785888671875,1425.85498046875
18355,-0.826346755027771,-9.730070114135742,0.9140622615814209,0.005878116004168987,-0.000785690383054316,-0.008155092597007751,-1083.998046875,607.811767578125,1425.91162109375
18355,-0.8195230960845947,-9.728667259216309,0.9174618124961853,0.005674542859196663,-0.0013916556490585208,-0.0052282968536019325,-1083.82373046875,607.9814453125,1426.0494384765625
18355,-0.814021110534668,-9.729228973388672,0.9197367429733276,0.006488894112408161,-0.0015168633544817567,-0.003922873176634312,-1083.8326416015625,608.2244873046875,1426.1749267578125
18355,-0.8112956285476685,-9.729633331298828,0.9221621751785278,0.007571893744170666,-0.0007159084780141711,-0.0023350545670837164,-1083.9732666015625,608.3773193359375,1426.193359375
18355,-0.8110552430152893,-9.729280471801758,0.9249962568283081,0.0068087088875472546,0.0003793031210079789,0.0001662287104409188,-1084.1822509765625,608.3600463867188,1426.1744384765625
18355,-0.8114043474197388,-9.72953987121582,0.9265000820159912,0.004241120535880327,0.0008150393259711564,0.001779833110049367,-1084.471923828125,608.2579345703125,1426.1741943359375
18355,-0.8115575313568115,-9.731147766113281,0.9258956909179688,0.0018933003302663565,0.000625794637016952,0.001944759045727551,-1084.6470947265625,608.1975708007812,1426.104736328125
18355,-0.8126074075698853,-9.731865882873535,0.9249253869056702,0.0017794116865843534,0.0002477578818798065,0.0007558910292573273,-1084.5599365234375,608.26806640625,1425.890380859375
18355,-0.8129385709762573,-9.72895622253418,0.9255577325820923,0.00278663681820035,-2.1196436136960983e-05,-0.0006015602266415954,-1084.26318359375,608.4715576171875,1425.6717529296875
18355,-0.8126821517944336,-9.726371765136719,0.9266356229782104,0.0027535846456885338,-6.210949504747987e-05,-0.00012435487587936223,-1083.92578125,608.6886596679688,1425.5802001953125
18355,-0.8119369745254517,-9.72402572631836,0.9284170269966125,0.0018309388542547822,-0.00013801525346934795,0.0016703916480764747,-1083.738037109375,608.7012939453125,1425.60888671875
18355,-0.8119539022445679,-9.721476554870605,0.9306618571281433,-3.127497620880604e-07,-0.0004475089954212308,0.003089707577601075,-1083.745849609375,608.553466796875,1425.7335205078125
18355,-0.8120417594909668,-9.721023559570312,0.9310540556907654,-0.0010230124462395906,-0.002027118345722556,0.001157358754426241,-1083.8465576171875,608.44775390625,1425.7818603515625
18355,-0.8079994916915894,-9.721959114074707,0.9318345785140991,0.0026473524048924446,-0.007583720609545708,-0.008757060393691063,-1083.8948974609375,608.4628295898438,1425.6929931640625
18355,-0.7986849546432495,-9.725218772888184,0.9343721270561218,0.014584038406610489,-0.019201289862394333,-0.028537215664982796,-1083.826416015625,608.5242919921875,1425.5146484375
18355,-0.7807657718658447,-9.733843803405762,0.9388387799263,0.03602621704339981,-0.03433406352996826,-0.05538429319858551,-1083.7451171875,608.615234375,1425.338134765625
18355,-0.7528001070022583,-9.745349884033203,0.9524945020675659,0.06083528324961662,-0.044811420142650604,-0.07553519308567047,-1083.7344970703125,608.699462890625,1425.214599609375
18355,-0.7212628722190857,-9.759965896606445,0.9768384695053101,0.07768039405345917,-0.04330340027809143,-0.07580122351646423,-1083.7777099609375,608.7578125,1425.130859375
18355,-0.6881206035614014,-9.755867958068848,1.0103453397750854,0.08910465985536575,-0.029758766293525696,-0.05515452101826668,-1083.8966064453125,608.80615234375,1425.0595703125
18355,-0.6651789546012878,-9.723919868469238,1.0486505031585693,0.0883270874619484,-0.009873682633042336,-0.00907927192747593,-1084.0660400390625,608.8799438476562,1425.0382080078125
18355,-0.6836715936660767,-9.695408821105957,1.0893296003341675,0.07096011191606522,0.006650896277278662,0.04139341786503792,-1084.2158203125,608.8969116210938,1425.0250244140625
18355,-0.7321643829345703,-9.67869758605957,1.1266024112701416,0.040023211389780045,0.012355657294392586,0.05919261276721954,-1084.3026123046875,608.8447265625,1424.88671875
18355,-0.7664381265640259,-9.665057182312012,1.1412787437438965,-0.0032730705570429564,0.007384750992059708,0.04117365553975105,-1084.3773193359375,608.7943115234375,1424.717529296875
18355,-0.7680102586746216,-9.675161361694336,1.1224356889724731,-0.045492950826883316,-0.0030072834342718124,0.002985067665576935,-1084.4580078125,608.765625,1424.682373046875
18355,-0.7384563088417053,-9.718411445617676,1.0835881233215332,-0.06570412218570709,-0.005511620081961155,-0.026921013370156288,-1084.529296875,608.7280883789062,1424.7110595703125
18355,-0.7060037851333618,-9.761058807373047,1.0481301546096802,-0.05818559601902962,0.006343740504235029,-0.02326217293739319,-1084.533447265625,608.6636962890625,1424.78271484375
